datetime,demand,total_incl_noncombustion,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2020-11-30 01:00:00,35155.0,60927.0,25.01219062603165,745737.8869710024,1100.5848791208791,21905029.926147576,0.27314835164835166,6892.631454054284,2.3087745934065933,10834.845147559467,0,0.0,14331.61443894414,20823.385561055864,0.0,0.0,0.0,0.0,0,1.0,coal,146302.38898087005,149439.18082086233,0.0
2020-11-30 02:00:00,34769.0,59283.0,24.996096103896104,736087.2595088754,379.21967567567566,21662987.689608056,0.0019162072072072074,6855.922499413625,0.028726763358778624,10521.389353155384,0,0.0,14199.0,20570.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,144768.4333936986,147656.5969452265,0.0
2020-11-30 03:00:00,34993.0,59681.0,24.996096103896104,741686.3850361481,379.21967567567566,21747932.89695941,0.0019162072072072074,6856.3517298280385,0.028726763358778624,10527.82414814775,0,0.0,14199.0,20794.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,144768.4333936986,149232.45149068104,0.0
2020-11-30 04:00:00,35955.0,61181.0,25.440621138641973,765875.3047757233,429.5243265306122,22260824.626078214,0.002170912698412698,6907.6287224107755,0.0278501185770751,10988.771982748347,0,0.0,14381.0,21574.0,0.0,0.0,0.0,0.0,0,0.0,gas,146873.6333936986,154974.13703789463,0.0
2020-11-30 05:00:00,37225.0,63392.0,25.536272262773725,798262.9154519985,383.73263321167883,23188139.68180681,0.0019386131386861314,7035.565131724258,0.019379503649635036,11596.32512985048,0,0.0,15080.0,22145.0,0.0,0.0,0.0,0.0,0,0.0,gas,154372.41268844076,158941.10910900406,0.0
2020-11-30 06:00:00,37723.0,65682.0,25.57588834720336,811378.5917270095,989.5252529077525,23661055.256382182,0.3355772920219186,7158.77415355606,1.248619255955812,12187.604074406583,0,0.0,15539.611555383568,22183.38844461644,0.0,0.0,0.0,0.0,0,1.0,coal,159187.55756945733,159214.22748103066,0.0
2020-11-30 07:00:00,34609.0,66059.0,24.937520740688782,732763.0518417697,701.4201511602694,22048131.168978658,0.10178889466423967,6997.647525241753,0.6246603071835501,11335.995287577995,0,0.0,14910.377669824904,19698.6223301751,0.0,0.0,0.0,0.0,0,0.5,gas,152425.63139940772,141286.77249693437,0.0
2020-11-30 08:00:00,29489.0,67402.0,24.203158400557538,606901.7842637331,695.4601317007806,19401694.58877331,0.2566663869174594,6215.721116267786,0.568962819480995,10141.366313608944,0,0.0,13850.168478037782,15638.831521962224,0.0,0.0,0.0,0.0,0,0.5,gas,141273.14850449923,111673.94234193026,0.0
2020-11-30 09:00:00,27169.0,70981.0,23.654808095160202,551268.1286613091,688.6160750993517,18389905.576520633,0.24872607135137842,6133.259350047625,0.5377079551731253,9947.56892647005,0,0.0,13618.068892326088,13550.931107673918,0.0,0.0,0.0,0.0,0,0.5,gas,138958.0573263977,96995.39638413493,0.0
2020-11-30 10:00:00,26350.0,71437.0,23.598598372093022,531918.8656409513,738.3063417845335,17887428.914142214,0.2844288383083032,5800.938791501589,0.5287622626321719,9653.978514123643,0,0.0,13295.503832228776,13054.496167771229,0.0,0.0,0.0,0.0,0,0.5,gas,135653.65153966757,93495.3558005615,0.0
2020-11-30 11:00:00,26347.0,70262.0,23.598598372093022,531848.0698458351,738.3063417845335,17885477.418817386,0.2844288383083032,5800.425415749437,0.5287622626321719,9652.989310458493,0,0.0,13294.606925012282,13052.393074987724,0.0,0.0,0.0,0.0,0,0.5,gas,135644.23022280002,93475.72500458932,0.0
2020-11-30 12:00:00,26212.0,69734.0,23.440943145640293,528663.94055536,697.6090668470207,17877915.345470753,0.28422442834889433,5853.506480641475,0.5215175281421356,9745.446954081879,0,0.0,13389.225852658445,12822.77414734156,0.0,0.0,0.0,0.0,0,0.5,gas,136638.1289033183,91590.8579001876,0.0
2020-11-30 13:00:00,25865.0,69450.0,23.423624782608698,520531.12241534446,696.8500970170917,17739900.007389385,0.28422044302993815,5852.85672370277,0.5241774283119152,9738.350507069967,0,0.0,13389.310710914744,12475.689289085261,0.0,0.0,0.0,0.0,0,0.5,gas,136639.02027369276,89029.37477418808,0.0
2020-11-30 14:00:00,28227.0,70925.0,24.033906604239053,576503.3603190343,689.689967117343,18781557.12664602,0.24760845311307433,6125.6307667958135,0.5361830682072349,9956.069829388125,0,0.0,13597.70292774048,14629.297072259526,0.0,0.0,0.0,0.0,0,0.5,gas,138743.28612187906,104636.44237346051,0.0
2020-11-30 15:00:00,33926.0,74237.0,24.864141221696233,715753.5409033925,711.7432248518201,21747592.50128863,0.21352189758383072,6808.368063678424,0.6426957979985509,11215.058390643893,0,0.0,14854.521936428713,19071.478063571292,0.0,0.0,0.0,0.0,0,0.5,gas,151809.121549532,136799.48017332298,0.0
2020-11-30 16:00:00,41382.0,76418.0,26.403071523027823,906665.550285949,389.1487346737132,25443822.495871764,0.0019655736434108523,7160.965340317815,0.026204158869483914,12560.246269496944,0,0.0,16072.000000000004,25310.00000000001,0.0,0.0,0.0,0.0,0,0.0,gas,165014.80947313714,182474.89691435322,0.0
2020-11-30 17:00:00,44311.0,80041.0,27.0544283551817,984955.6872916548,1087.413030143517,26875035.178511858,0.3018546779295471,7346.044080948082,1.0653870727581523,13028.631349887355,0,0.0,16487.515276615315,27823.484723384703,0.0,0.0,0.0,0.0,0,1.0,coal,169647.6228349548,201172.09125708498,0.0
2020-11-30 18:00:00,44120.0,79717.0,26.992397435897438,979445.8304935887,1036.0517923076923,26675890.151228216,0.44139537275064267,7265.158443485339,0.8432184961636829,12862.130093009648,0,0.0,16296.515276615304,27823.484723384703,0.0,0.0,0.0,0.0,0,1.0,coal,167514.12504602264,201172.09125708498,0.0
2020-11-30 19:00:00,43347.0,80269.0,26.856121480755522,958628.3104969999,419.3871639344262,26236972.083889343,0.0021211475409836067,7164.97264119751,0.02119913306010929,12658.715285511082,0,0.0,16072.0,27275.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,165014.80947313717,197186.2546527322,0.0
2020-11-30 20:00:00,42664.0,79493.0,26.6933083959728,940317.7325159826,427.36064457831327,25957364.173031688,0.0021606024096385546,7163.559712087882,0.5577909638554217,12613.98396828811,0,0.0,16072.0,26592.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,165014.80947313717,192000.69827322956,0.0
2020-11-30 21:00:00,41501.0,77474.0,26.403071523027823,909454.7276145247,389.1487346737132,25490131.19529792,0.0019655736434108523,7161.199243581382,0.026204158869483914,12563.364564402416,0,0.0,16072.0,25429.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,165014.80947313717,183333.76164303534,0.0
2020-11-30 22:00:00,41041.0,75053.0,26.236294912050198,897316.534488256,344.018233704869,25322343.44230963,0.001901338345864662,7160.344779750905,0.025360324465008677,12552.014899930906,0,0.0,16072.0,24969.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,165014.80947313717,180196.5950095424,0.0
2020-11-30 23:00:00,39030.0,71368.0,25.95389341796459,844855.5365159046,394.14818348628637,24132318.852311596,0.0019918334677419356,7043.787334847206,0.029856278012158975,12204.115390550862,0,0.0,15479.0,23551.0,0.0,0.0,0.0,0.0,0,0.0,gas,158668.68113999328,169187.43620461476,0.0
2020-12-01 00:00:00,37387.0,68139.0,25.57588834720336,802404.3217162173,1024.593446942338,23323587.747080907,0.01361042194092827,7037.2138755937785,1.421040653240646,11759.746627978504,0,0.0,15194.351474023199,22192.6485259768,0.0,0.0,0.0,0.0,0,1.0,coal,155603.70248852696,159280.1092423587,0.0
2020-12-01 01:00:00,36642.0,65821.0,25.487069958353345,783383.4982492544,1020.681923164181,22943914.998335198,0.18148133359442392,7026.810798497402,0.8508121458471085,11548.057353874605,0,0.0,15037.351474023199,21604.6485259768,0.0,0.0,0.0,0.0,0,1.0,coal,153914.88495804576,155218.31436874424,0.0
2020-12-01 02:00:00,35967.0,64042.0,25.440621138641973,766180.5922293869,429.5243265306122,22265978.91799658,0.002170912698412698,6907.654773363157,0.0278501185770751,10989.106184171273,0,0.0,14381.0,21586.0,0.0,0.0,0.0,0.0,0,0.0,gas,146873.6333936986,155069.74124321312,0.0
2020-12-01 03:00:00,36242.0,63189.0,25.487069958353345,773188.6702659131,1020.681923164181,22535642.229069527,0.18148133359442392,6954.218265059632,0.8508121458471085,11207.732495535762,0,0.0,14637.351474023199,21604.6485259768,0.0,0.0,0.0,0.0,0,1.0,coal,149623.73800826483,155218.31436874424,0.0
2020-12-01 04:00:00,36567.0,63423.0,25.487069958353345,781471.9680023779,1020.681923164181,22867363.854097884,0.18148133359442392,7013.199698477821,0.8508121458471085,11484.246442936072,0,0.0,14962.351474023199,21604.6485259768,0.0,0.0,0.0,0.0,0,1.0,coal,153110.29490496183,155218.31436874424,0.0
2020-12-01 05:00:00,37162.0,64919.0,25.536272262773725,796654.1302994437,383.73263321167883,23163964.52591447,0.0019386131386861314,7035.442999096521,0.019379503649635036,11595.104221120553,0,0.0,15080.0,22082.0,0.0,0.0,0.0,0.0,0,0.0,gas,154372.41268844076,158492.88940097485,0.0
2020-12-01 06:00:00,37311.0,66585.0,25.536272262773725,800809.4816298551,704.1630400770089,23418686.864817105,0.007774517539806486,7039.311088620737,0.7202100784451416,12026.661372356726,0,0.0,15386.05728112139,21924.942718878625,0.0,0.0,0.0,0.0,0,0.5,gas,157667.91203994385,157401.1736876564,0.0
2020-12-01 07:00:00,34182.0,66933.0,24.905834146341466,722040.1504517194,705.5912075694735,21795699.098642156,0.07204897812513535,6870.723700581809,0.6273647203894471,11145.568931672144,0,0.0,14762.171843494367,19419.828156505642,0.0,0.0,0.0,0.0,0,0.5,gas,150880.77770970788,139330.5782690489,0.0
2020-12-01 08:00:00,29360.0,67699.0,24.166087791281427,603651.759719405,1012.245607790762,19289877.390917625,0.5432368631943851,6151.650312835165,1.0434463849814302,10031.60670172518,0,0.0,13745.136956075563,15614.863043924443,0.0,0.0,0.0,0.0,0,1.0,coal,140194.72979741188,111501.8807134915,0.0
2020-12-01 09:00:00,27461.0,70741.0,23.77890612244898,558039.6174700652,675.3758371587171,18437362.899918873,0.24358336001982686,6069.230811994855,0.5407565852711524,9844.481844038812,0,0.0,13510.077735037281,13950.922264962725,0.0,0.0,0.0,0.0,0,0.5,gas,137856.49861846602,99815.99580745179,0.0
2020-12-01 10:00:00,26911.0,70430.0,23.654808095160202,545000.2125219726,689.6624580770845,18251857.569539778,0.2447792182822985,6084.732195950355,0.5371526071725959,9865.385305356265,0,0.0,13545.50254311974,13365.497456880266,0.0,0.0,0.0,0.0,0,0.5,gas,138230.9509697457,95718.24754076355,0.0
2020-12-01 11:00:00,26679.0,68666.0,23.609942907675133,539517.4952610837,681.4854504240233,18129287.699110772,0.2436148778717458,6019.80828842523,0.5366637322233232,9808.440883553132,0,0.0,13484.068478037781,13194.931521962224,0.0,0.0,0.0,0.0,0,0.5,gas,137602.01997899087,94552.44103542557,0.0
2020-12-01 12:00:00,26205.0,67284.0,23.598598372093022,528328.3384167118,739.1801864022739,17772844.716056436,0.28244227658240245,5743.5362028211675,0.5277275800059311,9556.252918786298,0,0.0,13205.324450785478,12999.675549214528,0.0,0.0,0.0,0.0,0,0.5,gas,134738.5253751471,92983.6463855531,0.0
2020-12-01 13:00:00,26396.0,66967.0,23.60506619318182,532836.3830519087,979.5421130660687,17920476.546226986,0.9010619027035293,5842.4738870386045,0.9154656703148016,9658.667774135605,0,0.0,13314.558822884648,13081.441177115357,0.0,0.0,0.0,0.0,0,1.0,coal,135866.19933057248,93736.79357396888,0.0
2020-12-01 14:00:00,29065.0,69639.0,24.131208325487,596525.5651907361,926.2813281697411,19046951.427222524,0.40242216916579504,6072.5143781293955,0.8240283052918473,9880.742009467021,0,0.0,13520.250258060758,15544.749741939248,0.0,0.0,0.0,0.0,0,1.0,coal,137918.93829309533,111012.20687671943,0.0
2020-12-01 15:00:00,35905.0,74379.0,25.101050203527816,765085.7843674981,701.6055527984206,22577326.825046055,0.06120218342352178,6970.486972173968,0.5384450893164467,11523.981643223324,0,0.0,14912.233866675455,20992.76613332456,0.0,0.0,0.0,0.0,0,0.5,gas,152580.30809486948,150772.83719872969,0.0
2020-12-01 16:00:00,43283.0,76740.0,26.838713989637306,957254.3823108595,407.9982279792746,26210615.161191255,0.002060980198019802,7164.83944394781,0.030854605363984672,12656.948330925252,0,0.0,16072.000000000004,27211.000000000015,0.0,0.0,0.0,0.0,0,0.0,gas,165014.80947313714,196697.42642392492,0.0
2020-12-01 17:00:00,47205.0,80517.0,27.46427918494574,1063708.4591808761,1015.3292649763334,29150011.20920427,0.23195867723120944,7843.427912981017,1.2301567795541644,14515.814740863314,0,0.0,18444.086516493564,28760.91348350645,0.0,0.0,0.0,0.0,0,1.0,coal,189873.31555519695,208085.76720171317,0.0
2020-12-01 18:00:00,46772.0,81647.0,27.33440047393364,1051486.707557883,368.03334597156396,28782167.482705828,0.0018591037325845512,7768.510950989981,0.018211168032786884,14117.577964910543,0,0.0,18122.0,28650.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,186359.55747286696,207328.90094945364,0.0
2020-12-01 19:00:00,45824.0,81702.0,27.24625526315789,1025629.3556723506,852.7538999999999,28023284.550848015,0.0994021052631579,7559.983345911615,0.2042612358900145,13768.477267092328,0,0.0,17346.086516493553,28477.913483506454,0.0,0.0,0.0,0.0,0,1.0,coal,178938.6151142835,206154.59397896435,0.0
2020-12-01 20:00:00,44774.0,80021.0,27.0544283551817,997129.0994374392,1087.413030143517,27378507.411468282,0.3018546779295471,7485.802796829462,1.0653870727581523,13521.905564574377,0,0.0,16950.515276615304,27823.484723384703,0.0,0.0,0.0,0.0,0,1.0,coal,174939.17833373978,201172.09125708498,0.0
2020-12-01 21:00:00,42997.0,76992.0,26.8075421686747,949236.4896953553,407.45566285714284,26093964.282846354,0.002059726315789474,7164.250088229072,0.028461202531645566,12648.285431919245,0,0.0,16072.0,26925.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,165014.80947313717,194534.3624091188,0.0
2020-12-01 22:00:00,40577.0,72802.0,26.227313833992095,885144.9980905552,386.53969565217386,25152755.375254925,0.00195238683127572,7159.450597104152,0.026032360000000004,12540.090238365783,0,0.0,16072.0,24505.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,165014.80947313717,176913.46138231497,0.0
2020-12-01 23:00:00,38480.0,68785.0,25.916351885802175,830592.6581892665,393.5571563690069,23928122.834483698,0.001989752197051069,7042.707810917722,0.03323278655080478,12188.240988694954,0,0.0,15479.0,23001.0,0.0,0.0,0.0,0.0,0,0.0,gas,158668.68113999328,165225.1414927919,0.0
2020-12-02 00:00:00,37386.0,65620.0,25.57588834720336,802378.7458278702,1024.593446942338,23322563.153633967,0.01361042194092827,7037.200265171838,1.421040653240646,11758.325587325264,0,0.0,15193.351474023199,22192.6485259768,0.0,0.0,0.0,0.0,0,1.0,coal,155592.93489842283,159280.1092423587,0.0
2020-12-02 01:00:00,36262.0,63300.0,25.487069958353345,773698.4116650802,1020.681923164181,22556055.86753281,0.18148133359442392,6957.8478917315215,0.8508121458471085,11224.748738452703,0,0.0,14657.351474023199,21604.6485259768,0.0,0.0,0.0,0.0,0,1.0,coal,149838.2953557539,155218.31436874424,0.0
2020-12-02 02:00:00,36012.0,62063.0,25.487069958353345,767326.6441754919,1020.681923164181,22300885.386741765,0.18148133359442392,6912.477558332916,0.8508121458471085,11012.045701990926,0,0.0,14407.351474023199,21604.6485259768,0.0,0.0,0.0,0.0,0,1.0,coal,147156.3285121408,155218.31436874424,0.0
2020-12-02 03:00:00,36371.0,62166.0,25.487069958353345,776476.5022905407,1020.681923164181,22667310.197157707,0.18148133359442392,6977.629357093314,0.8508121458471085,11317.487262350038,0,0.0,14766.351474023199,21604.6485259768,0.0,0.0,0.0,0.0,0,1.0,coal,151007.63289956917,155218.31436874424,0.0
2020-12-02 04:00:00,37757.0,63686.0,25.660056473418372,811874.5842783208,433.08223043478256,23652200.9682194,0.0021904329896907217,7041.275018821605,0.028852336448598134,12166.706344721464,0,0.0,15479.0,22278.0,0.0,0.0,0.0,0.0,0,0.0,gas,158668.68113999328,159966.08871811628,0.0
2020-12-02 05:00:00,40785.0,67938.0,26.227313833992095,890600.2793680255,386.53969565217386,25233155.631950576,0.00195238683127572,7159.856693565057,0.026032360000000004,12545.504969245783,0,0.0,16072.0,24713.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,165014.80947313717,178404.48430721616,0.0
2020-12-02 06:00:00,42903.0,71637.0,26.790866058906033,946997.1685249307,720.8584275533698,26163819.671950266,0.2217220126345147,7239.596173630706,0.4318517077592704,12786.080205368888,0,0.0,16243.93956507651,26659.060434923515,0.0,0.0,0.0,0.0,0,0.5,gas,166928.84952898242,192525.85159710553,0.0
2020-12-02 07:00:00,41163.0,73357.0,26.236294912050198,900886.3447160019,690.0350130062827,25564617.671876576,0.22164835554825063,7288.801727122566,0.43428941031435536,12793.702052714825,0,0.0,16363.760296172637,24799.239703827385,0.0,0.0,0.0,0.0,0,0.5,gas,168262.70005219738,179004.40571793128,0.0
2020-12-02 08:00:00,35608.0,74613.0,24.971953043826097,758094.5616113332,715.2837253022306,22656702.801529713,0.10440092692582831,7071.252724275596,0.5006443013456394,11540.418541348026,0,0.0,15242.337180169645,20365.662819830373,0.0,0.0,0.0,0.0,0,0.5,gas,156104.59053949194,146158.97652040885,0.0
2020-12-02 09:00:00,32979.0,76015.0,24.647322806218632,692771.6294030446,707.1560782374985,21434096.65380729,0.19568550614292485,6742.167484929009,0.4970120129204048,11201.699202207545,0,0.0,14982.195143067598,17996.80485693241,0.0,0.0,0.0,0.0,0,0.5,gas,153252.40116810024,128511.9453140917,0.0
2020-12-02 10:00:00,31880.0,74499.0,24.49774614610627,665757.4254063278,816.5731793806196,20919389.416075595,0.19623778777204806,6683.7691324148045,0.5271276492066596,11034.744453182833,0,0.0,14836.972652093604,17043.027347906405,0.0,0.0,0.0,0.0,0,0.5,gas,151671.99961030204,121746.77082778251,0.0
2020-12-02 11:00:00,31215.0,72815.0,24.439933076181294,649499.751258427,984.2691186289377,20518228.86187926,0.41465166170218626,6454.436176663544,1.0262905091659866,10691.215793664449,0,0.0,14560.879674632868,16654.12032536714,0.0,0.0,0.0,0.0,0,1.0,coal,148997.78592042692,118880.97919664493,0.0
2020-12-02 12:00:00,31217.0,71050.0,24.439933076181294,649548.6311245795,984.2691186289377,20519891.418970104,0.41465166170218626,6455.044078316913,1.0262905091659866,10692.774783658468,0,0.0,14562.383450253148,16654.61654974686,0.0,0.0,0.0,0.0,0,1.0,coal,149013.42951720918,118884.58672458856,0.0
2020-12-02 13:00:00,30927.0,69732.0,24.432685446009387,642461.1147685514,700.1450384776824,20283049.863411646,0.22506637002452096,6369.7613665519775,0.5172069666853767,10473.85798484543,0,0.0,14351.417462213834,16575.582537786177,0.0,0.0,0.0,0.0,0,0.5,gas,146818.89080002296,118311.44742754252,0.0
2020-12-02 14:00:00,32284.0,71066.0,24.553063525903106,675675.8671759607,702.8415304835607,21159256.977084536,0.19566333311518533,6733.4478700506015,0.5031148967798588,11167.636227964169,0,0.0,14963.114589992789,17320.88541000722,0.0,0.0,0.0,0.0,0,0.5,gas,153044.75471057952,123780.35791605986,0.0
2020-12-02 15:00:00,37498.0,73781.0,25.5159030910298,805832.4643627943,693.3711364167566,23735052.048908927,0.10632815058701219,7179.677159322759,0.4482446934497107,12184.002089972399,0,0.0,15763.275737011609,21734.724262988406,0.0,0.0,0.0,0.0,0,0.5,gas,161784.015604872,156091.20687244015,0.0
2020-12-02 16:00:00,44606.0,76103.0,27.0544283551817,992834.6832875148,1087.413030143517,27195100.063605428,0.3018546779295471,7427.369774481843,1.0653870727581523,13359.800568036904,0,0.0,16782.515276615322,27823.484723384703,0.0,0.0,0.0,0.0,0,1.0,coal,173071.12647090605,201172.09125708498,0.0
2020-12-02 17:00:00,46845.0,77560.0,27.33440047393364,1053732.8466062266,368.03334597156396,28809033.916961767,0.0018591037325845512,7768.646665562458,0.018211168032786884,14118.907380176926,0,0.0,18122.000000000004,28723.00000000002,0.0,0.0,0.0,0.0,0,0.0,gas,186359.55747286696,207827.04810585186,0.0
